%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826224603494448,6084,1481826224601978675,,1409.0,6.92794084549
1481826224622610281,6085,1481826224621035654,,1408.0,7.06425142288
1481826224642641995,6086,1481826224641139295,,1409.0,7.06425142288
1481826224662722720,6087,1481826224661055072,,1409.0,7.30500888824
1481826224682679226,6088,1481826224681169390,,1408.0,7.30500888824
1481826224702585680,6089,1481826224701093188,,1408.0,7.65259742737
1481826224722555363,6090,1481826224721058549,,1409.0,7.65259742737
1481826224742506349,6091,1481826224741049430,,1408.0,7.93605995178
1481826224762528480,6092,1481826224761034894,,1409.0,7.93605995178
1481826224782568840,6093,1481826224781093379,,1408.0,7.9975976944
1481826224803496434,6094,1481826224801034989,,1408.0,7.9975976944
1481826224822629664,6095,1481826224821140505,,1408.0,7.9975976944
1481826224842602732,6096,1481826224840985033,,1408.0,7.97653675079
1481826224863808346,6097,1481826224862114241,,1408.0,7.96367835999
1481826224882481214,6098,1481826224881021430,,1408.0,7.96367835999
1481826224906811759,6099,1481826224901604131,,1409.0,7.98739147186
1481826224922656829,6100,1481826224921190535,,1408.0,7.98739147186
1481826224942502919,6101,1481826224941028187,,1408.0,8.08278751373
1481826224962500102,6102,1481826224961009121,,1407.0,8.08278751373
1481826224982516868,6103,1481826224981003543,,1409.0,8.08278751373
1481826225002553999,6104,1481826225001021195,,1408.0,8.25094795227
1481826225022538787,6105,1481826225021050201,,1409.0,8.25094795227
1481826225042462376,6106,1481826225040990509,,1408.0,8.19150447845
1481826225062562788,6107,1481826225061069619,,1409.0,8.19150447845
1481826225082518982,6108,1481826225081043833,,1409.0,8.08476066589
1481826225102546581,6109,1481826225101008777,,1408.0,8.08476066589
1481826225122633555,6110,1481826225121138980,,1409.0,8.11570072174
1481826225142551208,6111,1481826225141134236,,1408.0,8.11570072174
1481826225162601203,6112,1481826225161132513,,1408.0,8.18563747406
1481826225182573855,6113,1481826225181158133,,1409.0,8.18563747406
1481826225202580830,6114,1481826225201013859,,1409.0,8.2043504715
1481826225222491815,6115,1481826225221058542,,1409.0,8.2043504715
1481826225243046443,6116,1481826225241181558,,1404.0,8.2043504715
1481826225263550655,6117,1481826225261633165,,1409.0,8.15898895264
1481826225282125710,6118,1481826225281183892,,1409.0,8.02167987823
1481826225303080076,6119,1481826225301607740,,1409.0,8.02167987823
1481826225322195857,6120,1481826225321236227,,1409.0,7.91412639618
1481826225342001531,6121,1481826225341088880,,1407.0,7.91412639618
1481826225363354748,6122,1481826225361056115,,1409.0,7.91412639618
1481826225382579592,6123,1481826225381132725,,1409.0,8.11584663391
1481826225406930345,6124,1481826225401599176,,1420.0,8.11584663391
1481826225422511458,6125,1481826225421074799,,1408.0,8.77972126007
1481826225443052493,6126,1481826225441039483,,1325.0,8.77972126007
1481826225462592855,6127,1481826225461049114,,1408.0,9.29102706909
1481826225482614934,6128,1481826225481058536,,1413.0,9.29102706909
1481826225502583628,6129,1481826225501038688,,1413.0,9.11870002747
1481826225522451541,6130,1481826225520983163,,1408.0,9.11870002747
1481826225542406536,6131,1481826225540953159,,1402.0,8.80391216278
1481826225562583718,6132,1481826225561039716,,1409.0,8.80391216278
1481826225582630172,6133,1481826225581107837,,1409.0,8.32214069366
1481826225602875843,6134,1481826225601155071,,1408.0,8.32214069366
1481826225622442143,6135,1481826225620969703,,1430.0,8.19994831085
1481826225649274341,6136,1481826225641013709,,1406.0,8.19994831085
1481826225662604998,6137,1481826225661106517,,1407.0,8.19994831085
1481826225682543588,6138,1481826225681107398,,1407.0,8.2751159668
1481826225702861030,6139,1481826225701039946,,1408.0,8.2751159668
1481826225722615141,6140,1481826225721117701,,1417.0,8.20980644226
1481826225742569043,6141,1481826225741114936,,1409.0,8.20980644226
1481826225763190285,6142,1481826225761104880,,1408.0,8.18451213837
1481826225782890647,6143,1481826225781129250,,1408.0,8.18451213837
1481826225802794497,6144,1481826225801020653,,1414.0,8.23519039154
1481826225823101470,6145,1481826225821036117,,1408.0,8.23519039154
1481826225847784513,6146,1481826225841154810,,1426.0,8.28933238983
1481826225862684589,6147,1481826225861140535,,1404.0,8.28933238983
1481826225883044374,6148,1481826225881015010,,1409.0,8.48923015594
1481826225907720282,6149,1481826225901605992,,1409.0,8.48923015594
1481826225922955720,6150,1481826225921163907,,1405.0,8.91014480591
1481826225943129360,6151,1481826225941100830,,1409.0,8.91014480591
1481826225962923315,6152,1481826225961158481,,1408.0,8.92313957214
1481826225982781489,6153,1481826225981187070,,1413.0,8.92313957214
1481826226002635860,6154,1481826226001086754,,1408.0,8.69504642487
1481826226022563356,6155,1481826226021038677,,1409.0,8.69504642487
1481826226042587518,6156,1481826226041060443,,1404.0,8.69504642487
1481826226062884960,6157,1481826226061059032,,1409.0,8.37862873077
1481826226082584384,6158,1481826226081021789,,1398.0,8.37862873077
1481826226102837191,6159,1481826226100963034,,1409.0,8.2671251297
1481826226122928071,6160,1481826226121155216,,1412.0,8.2671251297
1481826226142459632,6161,1481826226140940526,,1412.0,8.10382938385
1481826226162554158,6162,1481826226160992552,,1408.0,8.10382938385
1481826226182627591,6163,1481826226181156505,,1402.0,8.15943241119
1481826226202625087,6164,1481826226201155251,,1409.0,8.15943241119
1481826226222588103,6165,1481826226221057643,,1408.0,8.10332584381
1481826226242832629,6166,1481826226241094253,,1408.0,8.10332584381
1481826226262798093,6167,1481826226260986280,,1399.0,8.00058174133
1481826226282622569,6168,1481826226281219608,,1404.0,8.00058174133
1481826226302415795,6169,1481826226300984761,,1409.0,7.72107887268
1481826226324399634,6170,1481826226321088141,,1397.0,7.72107887268
1481826226342515369,6171,1481826226341092668,,1397.0,7.72107887268
1481826226362510364,6172,1481826226360983497,,1408.0,6.98182296753
1481826226382414319,6173,1481826226380967295,,1408.0,6.98182296753
1481826226408243501,6174,1481826226401490934,,1426.0,5.53948307037
1481826226422682069,6175,1481826226421158587,,1409.0,5.53948307037
1481826226442433055,6176,1481826226440979521,,1408.0,3.79471921921
1481826226462886798,6177,1481826226461051808,,1408.0,3.79471921921
1481826226482760649,6178,1481826226480973471,,1409.0,2.31656312943
1481826226503157361,6179,1481826226501366225,,1409.0,2.31656312943
1481826226522613505,6180,1481826226521122367,,1409.0,1.34607958794
1481826226542592667,6181,1481826226541102832,,1416.0,1.34607958794
1481826226562495945,6182,1481826226560985536,,1416.0,0.615128695965
1481826226582503701,6183,1481826226581122042,,1409.0,0.615128695965
1481826226602411457,6184,1481826226600948705,,1408.0,0.308693408966
1481826226622873117,6185,1481826226621161772,,1409.0,0.308693408966
1481826226642389678,6186,1481826226640957706,,1408.0,0.480918526649
1481826226663018993,6187,1481826226661261971,,1400.0,0.480918526649
1481826226682452845,6188,1481826226680956604,,1409.0,0.934854865074
1481826226703798094,6189,1481826226700971182,,1414.0,0.934854865074
1481826226722533982,6190,1481826226721015344,,1408.0,0.934854865074
1481826226742419864,6191,1481826226740951851,,1418.0,1.79264008999
1481826226762623712,6192,1481826226761184449,,1418.0,1.79264008999
1481826226782431157,6193,1481826226780987675,,1408.0,2.76061153412
1481826226802553391,6194,1481826226801140638,,1410.0,2.76061153412
1481826226822813437,6195,1481826226820982145,,1408.0,3.55908060074
1481826226845546022,6196,1481826226840968808,,1409.0,3.55908060074
1481826226862962646,6197,1481826226861416197,,1409.0,3.37398195267
1481826226882498478,6198,1481826226881004736,,1411.0,3.37398195267
1481826226906765950,6199,1481826226901516239,,1409.0,2.92356967926
1481826226922643416,6200,1481826226921104049,,1423.0,2.92356967926
1481826226942634089,6201,1481826226941143680,,1408.0,2.24834012985
1481826226962821063,6202,1481826226961114718,,1409.0,2.24834012985
1481826226983628345,6203,1481826226981027630,,1409.0,1.67788779736
1481826227002988813,6204,1481826227001265437,,1408.0,1.67788779736
1481826227022524540,6205,1481826227021032882,,1419.0,0.915763139725
1481826227043059950,6206,1481826227041364386,,1408.0,0.915763139725
1481826227062814895,6207,1481826227061168497,,1409.0,0.55495095253
1481826227083041399,6208,1481826227081143649,,1419.0,0.55495095253
1481826227103024155,6209,1481826227101090624,,1416.0,0.55495095253
1481826227122925401,6210,1481826227121239994,,1408.0,0.799102306366
1481826227142915032,6211,1481826227141193896,,1412.0,0.799102306366
1481826227162169199,6212,1481826227161187485,,1407.0,1.03623652458
1481826227182962992,6213,1481826227181189252,,1413.0,1.03623652458
1481826227202038201,6214,1481826227201077060,,1413.0,1.29550528526
1481826227222455955,6215,1481826227221423148,,1409.0,1.29550528526
1481826227242076786,6216,1481826227241117051,,1409.0,1.32250523567
1481826227262169229,6217,1481826227261124078,,1408.0,1.32250523567
1481826227282131360,6218,1481826227281184438,,1409.0,1.31828153133
1481826227303233120,6219,1481826227302059012,,1408.0,1.31828153133
1481826227323222491,6220,1481826227321772395,,1408.0,1.09657585621
1481826227342264731,6221,1481826227341079998,,1411.0,1.09657585621
1481826227362162331,6222,1481826227361203118,,1408.0,1.09657585621
1481826227382180244,6223,1481826227381226759,,1408.0,1.05118453503
1481826227404844131,6224,1481826227403521274,,1408.0,0.939338326454
1481826227423969235,6225,1481826227421132688,,1401.0,0.939338326454
1481826227443460952,6226,1481826227441062684,,1408.0,1.07318103313
1481826227463971414,6227,1481826227460994555,,1409.0,1.07318103313
1481826227483671672,6228,1481826227481127050,,1399.0,1.07318103313
1481826227502114957,6229,1481826227501131525,,1409.0,1.05544281006
1481826227522225889,6230,1481826227521235634,,1409.0,1.05544281006
1481826227550019801,6231,1481826227548034864,,1405.0,1.12466394901
1481826227563608894,6232,1481826227561043804,,1405.0,1.31627345085
1481826227582675144,6233,1481826227581026924,,1409.0,1.31627345085
1481826227602686807,6234,1481826227601020409,,1408.0,1.31627345085
1481826227622592844,6235,1481826227621036759,,1408.0,1.46095240116
1481826227642481695,6236,1481826227641020765,,1408.0,1.46095240116
1481826227662869032,6237,1481826227660995969,,1409.0,1.59028828144
1481826227682599393,6238,1481826227681007371,,1408.0,1.59028828144
1481826227702529441,6239,1481826227700992366,,1416.0,1.36551582813
1481826227722540010,6240,1481826227721055278,,1396.0,1.36551582813
1481826227742500006,6241,1481826227741019232,,1408.0,1.20751845837
1481826227762711354,6242,1481826227761128498,,1408.0,1.20751845837
1481826227782807755,6243,1481826227781022401,,1410.0,1.20751845837
1481826227802459055,6244,1481826227800996771,,1399.0,1.35477137566
1481826227823357171,6245,1481826227821004788,,1416.0,1.35477137566
1481826227846022933,6246,1481826227841011971,,1416.0,1.88563191891
1481826227862502531,6247,1481826227861016393,,1413.0,1.88563191891
1481826227882827994,6248,1481826227881021285,,1492.0,1.76988065243
1481826227909073059,6249,1481826227901775964,,1428.0,1.76988065243
1481826227923248868,6250,1481826227921056796,,1408.0,1.62307786942
1481826227942803449,6251,1481826227941024553,,1399.0,1.62307786942
1481826227962733758,6252,1481826227960989132,,1408.0,1.53882563114
1481826227982738024,6253,1481826227981011262,,1417.0,1.53882563114
1481826228002455209,6254,1481826228000975685,,1409.0,1.32567834854
1481826228022813640,6255,1481826228021038806,,1412.0,1.32567834854
1481826228042779729,6256,1481826228040993906,,1408.0,1.19476258755
1481826228063276493,6257,1481826228061436659,,1408.0,1.19476258755
1481826228082917897,6258,1481826228081023167,,1409.0,1.14345920086
1481826228103766169,6259,1481826228101128527,,1409.0,1.14345920086
1481826228122943200,6260,1481826228121018054,,1409.0,1.32094216347
1481826228143849649,6261,1481826228140999196,,1409.0,1.32094216347
1481826228162609078,6262,1481826228161130284,,1398.0,1.32094216347
1481826228182858604,6263,1481826228181017989,,1408.0,1.32818436623
1481826228202510112,6264,1481826228201023401,,1408.0,1.32818436623
1481826228222853439,6265,1481826228221042719,,1416.0,1.18316078186
1481826228242514895,6266,1481826228241023392,,1409.0,1.18316078186
1481826228262511921,6267,1481826228261139377,,1408.0,1.18854486942
1481826228282780040,6268,1481826228281023071,,1408.0,1.18854486942
1481826228302887327,6269,1481826228300999369,,1408.0,1.29908657074
1481826228322805761,6270,1481826228321034885,,1409.0,1.29908657074
1481826228342900756,6271,1481826228341005610,,1409.0,1.15409576893
1481826228362931897,6272,1481826228361198833,,1414.0,1.15409576893
1481826228382682779,6273,1481826228381043048,,1408.0,0.836581349373
1481826228404703493,6274,1481826228401745696,,1408.0,0.836581349373
1481826228422681052,6275,1481826228421364600,,1408.0,0.581365823746
1481826228443144326,6276,1481826228441127358,,1409.0,0.581365823746
1481826228462965833,6277,1481826228461230738,,1409.0,0.311184942722
1481826228483910094,6278,1481826228481923803,,1408.0,0.311184942722
1481826228502054266,6279,1481826228501079272,,1395.0,0.166560769081
1481826228522083949,6280,1481826228521129840,,1395.0,0.166560769081
1481826228542009258,6281,1481826228541016919,,1408.0,0.271997630596
1481826228562118628,6282,1481826228561183477,,1408.0,0.271997630596
1481826228582059509,6283,1481826228581062952,,1409.0,0.271997630596
1481826228602005651,6284,1481826228601035448,,1408.0,0.381524860859
1481826228623372618,6285,1481826228621045287,,1409.0,0.381524860859
1481826228642559337,6286,1481826228641026845,,1421.0,0.433818817139
1481826228662708550,6287,1481826228661179131,,1409.0,0.433818817139
1481826228682833805,6288,1481826228681021159,,1409.0,0.351041913033
1481826228702424480,6289,1481826228701014540,,1409.0,0.351041913033
1481826228722817234,6290,1481826228721047348,,1407.0,0.238514184952
1481826228742473169,6291,1481826228741026458,,1407.0,0.238514184952
1481826228762596758,6292,1481826228761133901,,1408.0,0.270164489746
1481826228782462327,6293,1481826228780970408,,1410.0,0.270164489746
1481826228802444458,6294,1481826228800975404,,1408.0,0.537858009338
1481826228822488568,6295,1481826228821026128,,1408.0,0.537858009338
1481826228845404902,6296,1481826228840988415,,1408.0,0.915731549263
1481826228862701527,6297,1481826228861045234,,1409.0,0.915731549263
1481826228882639804,6298,1481826228881046375,,1409.0,0.915731549263
1481826228904342863,6299,1481826228901475327,,1398.0,1.23600506783
1481826228922544170,6300,1481826228921041783,,1398.0,1.23600506783
1481826228942847914,6301,1481826228940980841,,1408.0,1.23273980618
1481826228962504787,6302,1481826228960994274,,1409.0,1.23273980618
1481826228982558063,6303,1481826228981013957,,1408.0,1.12584424019
1481826229002612121,6304,1481826229000980151,,1408.0,1.12584424019
1481826229022563054,6305,1481826229021043688,,1408.0,0.960191965103
1481826229042754820,6306,1481826229041045089,,1425.0,0.960191965103
1481826229062677732,6307,1481826229060990658,,1409.0,0.909935593605
1481826229083105642,6308,1481826229081005237,,1408.0,0.909935593605
1481826229102742723,6309,1481826229100982004,,1409.0,0.969664573669
1481826229122843499,6310,1481826229121086113,,1409.0,0.969664573669
1481826229142785422,6311,1481826229140986057,,1408.0,1.07581746578
1481826229162646512,6312,1481826229161024386,,1408.0,1.07581746578
1481826229182652445,6313,1481826229181006621,,1408.0,1.16775584221
1481826229202559525,6314,1481826229201149428,,1409.0,1.16775584221
1481826229222665718,6315,1481826229221053851,,1409.0,1.2906973362
1481826229242588682,6316,1481826229240976191,,1409.0,1.2906973362
1481826229262728209,6317,1481826229261003739,,1408.0,1.2906973362
1481826229282694350,6318,1481826229281058994,,1404.0,1.43519926071
1481826229303182260,6319,1481826229301022063,,1381.0,1.43519926071
