%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826177102748958,3709,1481826177100969957,,1500.0,0.0
1481826177122495518,3710,1481826177120999120,,1499.0,0.0
1481826177142364108,3711,1481826177140961928,,1499.0,0.0
1481826177162356447,3712,1481826177160974215,,1500.0,0.0
1481826177182433421,3713,1481826177180996137,,1499.0,0.0
1481826177202854873,3714,1481826177201101341,,1499.0,0.0
1481826177222428517,3715,1481826177221008681,,1499.0,0.0
1481826177243442569,3716,1481826177240955968,,1499.0,0.0
1481826177262384185,3717,1481826177260966693,,1500.0,0.0
1481826177282411368,3718,1481826177280993094,,1500.0,0.0
1481826177303340004,3719,1481826177300986475,,1500.0,0.0
1481826177322061101,3720,1481826177320985117,,1499.0,0.0
1481826177342165835,3721,1481826177340989956,,1499.0,0.0
1481826177362104112,3722,1481826177360946254,,1499.0,0.0
1481826177382282284,3723,1481826177380995468,,1499.0,0.0
1481826177405730282,3724,1481826177403362430,,1500.0,0.0
1481826177423433727,3725,1481826177421006709,,1499.0,0.0
1481826177443211380,3726,1481826177440962226,,1500.0,0.0
1481826177463320021,3727,1481826177461025658,,1499.0,0.0
1481826177483596630,3728,1481826177481011175,,1499.0,0.0
1481826177503621208,3729,1481826177501297523,,1499.0,0.0
1481826177523402611,3730,1481826177520989500,,1499.0,0.0
1481826177544147863,3731,1481826177541238660,,1499.0,0.0
1481826177563890100,3732,1481826177561027043,,1499.0,0.0
1481826177584624519,3733,1481826177581645160,,1498.0,0.0
1481826177603566343,3734,1481826177601042606,,1499.0,0.0
1481826177623723577,3735,1481826177621037446,,1499.0,0.0
1481826177643226179,3736,1481826177641024525,,1499.0,0.0
1481826177664249919,3737,1481826177661007125,,1499.0,0.0
1481826177683119036,3738,1481826177680990089,,1499.0,0.0
1481826177703160177,3739,1481826177701037845,,1499.0,0.0
1481826177723161631,3740,1481826177721014195,,1499.0,0.0
1481826177743278969,3741,1481826177740998565,,1499.0,0.0
1481826177764471979,3742,1481826177760991790,,1499.0,0.0
1481826177784010571,3743,1481826177781019806,,1499.0,0.0
1481826177806263159,3744,1481826177801814016,,1499.0,0.0
1481826177823893844,3745,1481826177821782814,,1500.0,0.0
1481826177842606555,3746,1481826177841017293,,1500.0,0.0
1481826177862149105,3747,1481826177861063590,,1500.0,0.0
1481826177882119570,3748,1481826177881098377,,1500.0,0.0
1481826177906439281,3749,1481826177901505610,,1499.0,0.0
1481826177922386747,3750,1481826177921116545,,1499.0,0.0
1481826177942135077,3751,1481826177940976073,,1500.0,0.0
1481826177961950126,3752,1481826177961118672,,1499.0,0.0
1481826177982004965,3753,1481826177981000595,,1499.0,0.0
1481826178002027044,3754,1481826178000998664,,1499.0,0.0
1481826178022041622,3755,1481826178021028242,,1499.0,0.0
1481826178041976566,3756,1481826178040996155,,1499.0,0.0
1481826178061962499,3757,1481826178060984796,,1499.0,0.0
1481826178082053171,3758,1481826178081021302,,1499.0,0.0
1481826178102028688,3759,1481826178101008225,,1500.0,0.0
1481826178122515660,3760,1481826178121004262,,1499.0,0.0
1481826178142370813,3761,1481826178140997643,,1499.0,0.0
1481826178162397891,3762,1481826178160961701,,1498.0,0.0
1481826178182585698,3763,1481826178181046957,,1499.0,0.0
1481826178202572725,3764,1481826178201017317,,1499.0,0.0
1481826178222508346,3765,1481826178221025333,,1499.0,0.0
1481826178242606727,3766,1481826178241013662,,1499.0,0.0
1481826178262368130,3767,1481826178261001314,,1500.0,0.0
1481826178282569739,3768,1481826178281023758,,1500.0,0.0
1481826178303144471,3769,1481826178301223544,,1500.0,0.0
1481826178322528584,3770,1481826178321003280,,1500.0,0.0
1481826178342343998,3771,1481826178341016974,,1499.0,0.0
1481826178362227796,3772,1481826178361011605,,1499.0,0.0
1481826178383919501,3773,1481826178381040871,,1500.0,0.0
1481826178407489946,3774,1481826178404703138,,1499.0,0.0
1481826178426443489,3775,1481826178421724973,,1499.0,0.0
1481826178444623598,3776,1481826178441627938,,1499.0,0.0
1481826178465673797,3777,1481826178461662152,,1500.0,0.0
1481826178483287347,3778,1481826178481019599,,1500.0,0.0
1481826178503068646,3779,1481826178501000792,,1500.0,0.0
1481826178523392858,3780,1481826178520993965,,1500.0,0.0
1481826178543100251,3781,1481826178540984586,,1499.0,0.0
1481826178563169569,3782,1481826178560995050,,1499.0,0.0
1481826178584281017,3783,1481826178580992962,,1500.0,0.0
1481826178603169248,3784,1481826178601020353,,1500.0,0.0
1481826178623358357,3785,1481826178620994620,,1499.0,0.0
1481826178643234447,3786,1481826178641010709,,1499.0,0.0
1481826178663922147,3787,1481826178660958205,,1499.0,0.0
1481826178683524749,3788,1481826178681728977,,1499.0,0.0
1481826178704091044,3789,1481826178701006685,,1499.0,0.0
1481826178724576453,3790,1481826178720993764,,1500.0,0.0
1481826178742805729,3791,1481826178741006156,,1498.0,0.0
1481826178763208014,3792,1481826178760956412,,1498.0,0.0
1481826178783052386,3793,1481826178781022345,,1500.0,0.0
1481826178804012949,3794,1481826178801017705,,1499.0,0.0
1481826178823862529,3795,1481826178821006971,,1499.0,0.0
1481826178845484859,3796,1481826178841162018,,1500.0,0.0
1481826178863207836,3797,1481826178861029098,,1499.0,0.0
1481826178883206842,3798,1481826178881010395,,1494.0,0.0
1481826178905040577,3799,1481826178902921839,,1499.0,0.0
1481826178923264228,3800,1481826178920996116,,1499.0,0.0
1481826178943582816,3801,1481826178941051059,,1499.0,0.0
1481826178964398692,3802,1481826178960996732,,1499.0,0.0
1481826178984914258,3803,1481826178982314116,,1499.0,0.0
1481826179004361340,3804,1481826179001035369,,1499.0,0.0
1481826179024005921,3805,1481826179020984739,,1499.0,0.0
1481826179042855037,3806,1481826179040970048,,1499.0,0.0
1481826179063275187,3807,1481826179061031345,,1499.0,0.0
1481826179083622316,3808,1481826179081057955,,1499.0,0.0
1481826179103872623,3809,1481826179101302480,,1500.0,0.0
1481826179123989961,3810,1481826179121254716,,1499.0,0.0
1481826179143376314,3811,1481826179141257888,,1499.0,0.0
1481826179163182769,3812,1481826179161016062,,1499.0,0.0
1481826179183898438,3813,1481826179181049547,,1500.0,0.0
1481826179202805887,3814,1481826179201065532,,1499.0,0.0
1481826179223922700,3815,1481826179221161413,,1500.0,0.0
1481826179243382230,3816,1481826179241164117,,1500.0,0.0
1481826179263602432,3817,1481826179261148956,,1498.0,0.0
1481826179283764927,3818,1481826179281049577,,1499.0,0.0
1481826179304217316,3819,1481826179301441966,,1499.0,0.0
1481826179323753720,3820,1481826179321013423,,1499.0,0.0
1481826179343171063,3821,1481826179341158365,,1499.0,0.0
1481826179364219490,3822,1481826179361667837,,1499.0,0.0
1481826179384284902,3823,1481826179381078669,,1498.0,0.0
1481826179403636516,3824,1481826179402150847,,1499.0,0.0
1481826179422399695,3825,1481826179421264597,,1500.0,0.0
1481826179442370889,3826,1481826179441248811,,1499.0,0.0
1481826179463463847,3827,1481826179461014902,,1500.0,0.0
1481826179483593842,3828,1481826179481346146,,1500.0,0.0
1481826179502976914,3829,1481826179501083538,,1499.0,0.0
1481826179523347793,3830,1481826179521047961,,1499.0,0.0
1481826179543297215,3831,1481826179541015561,,1499.0,0.0
1481826179563335596,3832,1481826179561037067,,1499.0,0.0
1481826179584357774,3833,1481826179581289561,,1499.0,0.0
1481826179604146468,3834,1481826179601525076,,1499.0,0.0
1481826179622467931,3835,1481826179621277521,,1499.0,0.0
1481826179643934534,3836,1481826179641645900,,1500.0,0.0
1481826179662612453,3837,1481826179661156784,,1499.0,0.0
1481826179682817187,3838,1481826179681735578,,1499.0,0.0
1481826179702734735,3839,1481826179701474273,,1500.0,0.0
1481826179722578429,3840,1481826179721427394,,1500.0,0.0
1481826179742561290,3841,1481826179741178641,,1499.0,0.0
1481826179762584514,3842,1481826179761435927,,1499.0,0.0
1481826179783746743,3843,1481826179781426599,,1500.0,0.0
1481826179802923201,3844,1481826179801461282,,1499.0,0.0
1481826179823216685,3845,1481826179821483413,,1499.0,0.0
1481826179843073036,3846,1481826179841417263,,1499.0,0.0
1481826179862575325,3847,1481826179861028771,,1500.0,0.0
1481826179883237244,3848,1481826179881789804,,1500.0,0.0
1481826179904762701,3849,1481826179902231881,,1499.0,0.0
1481826179923217392,3850,1481826179921772348,,1499.0,0.0
1481826179942505621,3851,1481826179940945837,,1499.0,0.0
1481826179962966499,3852,1481826179961096509,,1499.0,0.0
1481826179982518997,3853,1481826179981035672,,1498.0,0.0
1481826180002493368,3854,1481826180001023011,,1500.0,0.0
1481826180022475655,3855,1481826180021022434,,1499.0,0.0
1481826180042393724,3856,1481826180041025971,,1499.0,0.0
1481826180062311845,3857,1481826180060930811,,1499.0,0.0
1481826180082348194,3858,1481826180080992994,,1499.0,0.0
1481826180102421627,3859,1481826180101015906,,1499.0,0.0
1481826180122643809,3860,1481826180121282410,,1500.0,0.0
1481826180142586878,3861,1481826180141034647,,1499.0,0.0
1481826180163034319,3862,1481826180161254849,,1499.0,0.0
1481826180182586504,3863,1481826180181067085,,1499.0,0.0
1481826180202538688,3864,1481826180201154320,,1499.0,0.0
1481826180222680818,3865,1481826180221204836,,1499.0,0.0
1481826180242536283,3866,1481826180241118009,,1499.0,0.0
1481826180262492216,3867,1481826180261127536,,1499.0,0.0
1481826180282394608,3868,1481826180280990345,,1499.0,0.0
1481826180302636373,3869,1481826180301149506,,1499.0,0.0
1481826180322495328,3870,1481826180321058252,,1500.0,0.0
1481826180342504855,3871,1481826180341141789,,1500.0,0.0
1481826180362763547,3872,1481826180361112149,,1500.0,0.0
1481826180382349899,3873,1481826180381146832,,1499.0,0.0
1481826180404219936,3874,1481826180401884480,,1499.0,0.0
1481826180422599472,3875,1481826180421256406,,1499.0,0.0
1481826180443352015,3876,1481826180441098798,,1499.0,0.0
1481826180462299100,3877,1481826180461063013,,1499.0,0.0
1481826180483537995,3878,1481826180481072383,,1499.0,0.0
1481826180503696271,3879,1481826180501325971,,1499.0,0.0
1481826180524634230,3880,1481826180521036489,,1500.0,0.0
1481826180543290275,3881,1481826180541028933,,1500.0,0.0
1481826180562995532,3882,1481826180561009814,,1499.0,0.0
1481826180585192339,3883,1481826180580952570,,1499.0,0.0
1481826180603220783,3884,1481826180601000795,,1499.0,0.0
1481826180625795452,3885,1481826180621003499,,1499.0,0.0
1481826180644355507,3886,1481826180641116358,,1499.0,0.0
1481826180664373315,3887,1481826180661012552,,1500.0,0.0
1481826180683124724,3888,1481826180681002131,,1499.0,0.0
1481826180704463931,3889,1481826180701067855,,1499.0,0.0
1481826180723610754,3890,1481826180721121601,,1500.0,0.0
1481826180743080179,3891,1481826180741054045,,1499.0,0.0
1481826180763578089,3892,1481826180761114873,,1499.0,0.0
1481826180784014072,3893,1481826180781015182,,1499.0,0.0
1481826180803421362,3894,1481826180801002521,,1499.0,0.0
1481826180823306983,3895,1481826180820986215,,1499.0,0.0
1481826180844534524,3896,1481826180841042512,,1499.0,0.0
1481826180864405354,3897,1481826180861737243,,1499.0,0.0
1481826180883011659,3898,1481826180881009378,,1500.0,0.0
1481826180906258356,3899,1481826180901715932,,1499.0,0.0
1481826180924127269,3900,1481826180922702589,,1499.0,0.0
1481826180942428159,3901,1481826180940988532,,1499.0,0.0
1481826180962680341,3902,1481826180960971392,,1499.0,0.0
1481826180982128777,3903,1481826180980971388,,1499.0,0.0
1481826181002047471,3904,1481826181000997841,,1498.0,0.0
1481826181022192310,3905,1481826181020984712,,1500.0,0.0
1481826181042045743,3906,1481826181040987468,,1499.0,0.0
1481826181062149853,3907,1481826181061018401,,1499.0,0.0
1481826181082002662,3908,1481826181080963709,,1499.0,0.0
1481826181103502701,3909,1481826181101001100,,1499.0,0.0
1481826181123373895,3910,1481826181121032710,,1499.0,0.0
1481826181143103840,3911,1481826181141019529,,1499.0,0.0
1481826181162991232,3912,1481826181160976139,,1500.0,0.0
1481826181182457898,3913,1481826181181040301,,1500.0,0.0
1481826181202585497,3914,1481826181200975662,,1500.0,0.0
1481826181222498878,3915,1481826181221075136,,1499.0,0.0
1481826181242398978,3916,1481826181240972580,,1499.0,0.0
1481826181262649910,3917,1481826181261081221,,1499.0,0.0
1481826181282509958,3918,1481826181280990487,,1500.0,0.0
1481826181302399642,3919,1481826181301096785,,1499.0,0.0
1481826181322315836,3920,1481826181321000687,,1499.0,0.0
1481826181342345102,3921,1481826181340988807,,1500.0,0.0
1481826181362630357,3922,1481826181361007865,,1500.0,0.0
1481826181382502592,3923,1481826181380983694,,1499.0,0.0
1481826181403222011,3924,1481826181401577072,,1500.0,0.0
1481826181422131856,3925,1481826181420988686,,1500.0,0.0
1481826181442189404,3926,1481826181440999358,,1500.0,0.0
1481826181462041640,3927,1481826181460981125,,1499.0,0.0
1481826181482241426,3928,1481826181481007266,,1499.0,0.0
1481826181503133031,3929,1481826181501008668,,1499.0,0.0
1481826181523146985,3930,1481826181520995226,,1499.0,0.0
1481826181543066616,3931,1481826181541003919,,1499.0,0.0
1481826181563166143,3932,1481826181561007404,,1499.0,0.0
1481826181584192174,3933,1481826181580977400,,1499.0,0.0
1481826181603397487,3934,1481826181601011562,,1500.0,0.0
1481826181623043682,3935,1481826181620995256,,1499.0,0.0
1481826181643737372,3936,1481826181640992022,,1499.0,0.0
1481826181663176954,3937,1481826181661048163,,1499.0,0.0
1481826181683416688,3938,1481826181681021961,,1499.0,0.0
1481826181703585588,3939,1481826181701043363,,1500.0,0.0
1481826181724452402,3940,1481826181721031900,,1499.0,0.0
1481826181743299539,3941,1481826181741008510,,1499.0,0.0
1481826181763279848,3942,1481826181761030745,,1499.0,0.0
1481826181783054792,3943,1481826181781101417,,1499.0,0.0
1481826181805273422,3944,1481826181801034590,,1499.0,0.0
1481826181822494057,3945,1481826181821045628,,1499.0,0.0
1481826181845290704,3946,1481826181841038384,,1500.0,0.0
1481826181862339414,3947,1481826181860953901,,1499.0,0.0
1481826181882386545,3948,1481826181880993688,,1499.0,0.0
1481826181905280379,3949,1481826181901596753,,1499.0,0.0
1481826181922228307,3950,1481826181921040189,,1499.0,0.0
1481826181942597155,3951,1481826181941029507,,1499.0,0.0
1481826181962701004,3952,1481826181961278720,,1499.0,0.0
1481826181982378241,3953,1481826181981032415,,1500.0,0.0
1481826182002477194,3954,1481826182001008452,,1499.0,0.0
1481826182022627502,3955,1481826182021278551,,1499.0,0.0
1481826182042416665,3956,1481826182041048287,,1499.0,0.0
1481826182062753169,3957,1481826182061384791,,1499.0,0.0
1481826182082425250,3958,1481826182081028330,,1500.0,0.0
1481826182103712582,3959,1481826182101046243,,1499.0,0.0
1481826182122617532,3960,1481826182121095665,,1499.0,0.0
1481826182142389456,3961,1481826182141029150,,1499.0,0.0
1481826182162612054,3962,1481826182161184406,,1500.0,0.0
1481826182182415905,3963,1481826182181045339,,1499.0,0.0
1481826182203404228,3964,1481826182201964913,,1500.0,0.0
1481826182222610947,3965,1481826182221097674,,1500.0,0.0
1481826182242455735,3966,1481826182241053034,,1499.0,0.0
1481826182262542918,3967,1481826182261180060,,1499.0,0.0
1481826182282532757,3968,1481826182281167348,,1499.0,0.0
1481826182302937438,3969,1481826182301492810,,1499.0,0.0
1481826182322431447,3970,1481826182321024475,,1500.0,0.0
1481826182342337172,3971,1481826182340991762,,1499.0,0.0
1481826182362413677,3972,1481826182361035508,,1499.0,0.0
1481826182382362059,3973,1481826182380988889,,1499.0,0.0
1481826182408692072,3974,1481826182401774870,,1498.0,0.0
1481826182422570538,3975,1481826182421086067,,1499.0,0.0
1481826182442407878,3976,1481826182441254395,,1499.0,0.0
1481826182462504488,3977,1481826182461088975,,1499.0,0.0
1481826182482383026,3978,1481826182481010481,,1498.0,0.0
1481826182502546562,3979,1481826182501066258,,1499.0,0.0
1481826182522911035,3980,1481826182521492970,,1498.0,0.0
1481826182542523949,3981,1481826182541075884,,1499.0,0.0
1481826182562482383,3982,1481826182561023016,,1499.0,0.0
1481826182582424462,3983,1481826182581059209,,1499.0,0.0
1481826182602401957,3984,1481826182601016913,,1499.0,0.0
1481826182622505025,3985,1481826182621055242,,1499.0,0.0
1481826182642407157,3986,1481826182641006956,,1499.0,0.0
1481826182662561422,3987,1481826182661021014,,1499.0,0.0
1481826182682443502,3988,1481826182681007885,,1499.0,0.0
1481826182702492143,3989,1481826182701035120,,1499.0,0.0
1481826182722680211,3990,1481826182721118500,,1499.0,0.0
1481826182742561405,3991,1481826182741153964,,1499.0,0.0
1481826182762411089,3992,1481826182761009273,,1499.0,0.0
1481826182782489521,3993,1481826182781094841,,1499.0,0.0
1481826182802440975,3994,1481826182800993379,,1499.0,0.0
1481826182822466075,3995,1481826182820999729,,1499.0,0.0
1481826182842516695,3996,1481826182841017016,,1499.0,0.0
1481826182862917887,3997,1481826182861264093,,1499.0,0.0
1481826182882609759,3998,1481826182881171329,,1499.0,0.0
1481826182904988179,3999,1481826182901709968,,1500.0,0.0
1481826182922321418,4000,1481826182920973821,,1499.0,0.0
1481826182942305528,4001,1481826182941196889,,1499.0,0.0
1481826182962531773,4002,1481826182961054906,,1499.0,0.0
1481826182982242499,4003,1481826182981181046,,1499.0,0.0
1481826183002438796,4004,1481826183001188854,,1499.0,0.0
1481826183022579780,4005,1481826183021426297,,1499.0,0.0
1481826183042592952,4006,1481826183041306918,,1500.0,0.0
1481826183065627879,4007,1481826183062199721,,1499.0,0.0
1481826183082781484,4008,1481826183081462533,,1499.0,0.0
1481826183102465752,4009,1481826183101012010,,1499.0,0.0
1481826183123855011,4010,1481826183121184869,,1500.0,0.0
1481826183142474493,4011,1481826183141162626,,1500.0,0.0
1481826183162520635,4012,1481826183161138663,,1500.0,0.0
1481826183182473443,4013,1481826183181000690,,1499.0,0.0
1481826183202494428,4014,1481826183200989540,,1500.0,0.0
1481826183222659318,4015,1481826183221191670,,1499.0,0.0
1481826183242508586,4016,1481826183241155728,,1499.0,0.0
1481826183262437592,4017,1481826183261074891,,1499.0,0.0
