%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826150323367819,2370,1481826150321013144,,5.0,-0.0853290855885
1481826150344905045,2371,1481826150341061889,,5.0,-0.0853290855885
1481826150364470564,2372,1481826150361071572,,5.0,-0.0742273330688
1481826150385526023,2373,1481826150382541143,,5.0,-0.0742273330688
1481826150404490399,2374,1481826150401789736,,5.0,-0.0712335407734
1481826150426656581,2375,1481826150421077653,,5.0,-0.0712335407734
1481826150443375344,2376,1481826150441103273,,-5.0,-0.0600374341011
1481826150463285861,2377,1481826150460988946,,-5.0,-0.0600374341011
1481826150483134972,2378,1481826150481031702,,5.0,-0.0600374341011
1481826150503547413,2379,1481826150500973625,,5.0,-0.0689992010593
1481826150523340535,2380,1481826150521019818,,-5.0,-0.0689992010593
1481826150543358759,2381,1481826150540989501,,-5.0,-0.0681910812855
1481826150563381880,2382,1481826150561015643,,-5.0,-0.0681910812855
1481826150583290626,2383,1481826150580984805,,-5.0,-0.0515077114105
1481826150603161872,2384,1481826150600993498,,-5.0,-0.0515077114105
1481826150622945567,2385,1481826150620990317,,-5.0,-0.0725812315941
1481826150643397904,2386,1481826150641019844,,5.0,-0.0725812315941
1481826150663304514,2387,1481826150660990569,,5.0,-0.0651806592941
1481826150683095657,2388,1481826150681054835,,-5.0,-0.0651806592941
1481826150703189662,2389,1481826150700956289,,-5.0,-0.0565945506096
1481826150723702728,2390,1481826150721064617,,5.0,-0.0565945506096
1481826150743043873,2391,1481826150740998311,,5.0,-0.0600972175598
1481826150765358179,2392,1481826150761001067,,-5.0,-0.0600972175598
1481826150783348654,2393,1481826150780999031,,-5.0,-0.0600972175598
1481826150802989381,2394,1481826150800974496,,-5.0,-0.0774431228638
1481826150823452499,2395,1481826150821022564,,-5.0,-0.0774431228638
1481826150843504004,2396,1481826150841021310,,5.0,-0.0583631694317
1481826150862771973,2397,1481826150861037711,,5.0,-0.0583631694317
1481826150883101654,2398,1481826150881018957,,-5.0,-0.0747805833817
1481826150911449052,2399,1481826150907768343,,-5.0,-0.0747805833817
1481826150923097166,2400,1481826150921030146,,5.0,-0.0556754469872
1481826150943663929,2401,1481826150941001392,,5.0,-0.0556754469872
1481826150963648560,2402,1481826150960990762,,-5.0,-0.0475363135338
1481826150983735066,2403,1481826150981023518,,-5.0,-0.0475363135338
1481826151002956732,2404,1481826151000996014,,-5.0,-0.0825542807579
1481826151023914796,2405,1481826151021013666,,-5.0,-0.0825542807579
1481826151043652709,2406,1481826151041071473,,-5.0,-0.0461053848267
1481826151063297759,2407,1481826151061071938,,-5.0,-0.0461053848267
1481826151083040516,2408,1481826151081004850,,5.0,-0.0506325662136
1481826151103618373,2409,1481826151101153855,,5.0,-0.0506325662136
1481826151123106236,2410,1481826151121009060,,5.0,-0.0506325662136
1481826151143113523,2411,1481826151141129315,,5.0,-0.0446979105473
1481826151163257633,2412,1481826151161008530,,-5.0,-0.0404562950134
1481826151183175649,2413,1481826151180990870,,-5.0,-0.0404562950134
1481826151203750902,2414,1481826151201009980,,-5.0,-0.0404562950134
1481826151223394858,2415,1481826151221246432,,-5.0,-0.0409911870956
1481826151243505270,2416,1481826151241178199,,-5.0,-0.0409911870956
1481826151263900107,2417,1481826151260982935,,-5.0,-0.055033415556
1481826151283684739,2418,1481826151281024337,,5.0,-0.055033415556
1481826151303470465,2419,1481826151300983708,,5.0,-0.0381856560707
1481826151324466080,2420,1481826151321020943,,-5.0,-0.0381856560707
1481826151343726340,2421,1481826151341134792,,-5.0,-0.0452682375908
1481826151363982272,2422,1481826151361061663,,5.0,-0.0452682375908
1481826151383883674,2423,1481826151380968690,,5.0,-0.0402351617813
1481826151409313849,2424,1481826151407666201,,5.0,-0.0402351617813
1481826151422753723,2425,1481826151421013420,,5.0,-0.0617018938065
1481826151443851786,2426,1481826151441180342,,5.0,-0.0617018938065
1481826151462979859,2427,1481826151460995391,,5.0,-0.0390996336937
1481826151483518081,2428,1481826151481631164,,5.0,-0.0390996336937
1481826151502956361,2429,1481826151501027986,,5.0,-0.0532366335392
1481826151523141980,2430,1481826151521003659,,-5.0,-0.0532366335392
1481826151542782968,2431,1481826151541160320,,-5.0,-0.055065870285
1481826151562863900,2432,1481826151561001202,,5.0,-0.055065870285
1481826151582966603,2433,1481826151580992187,,5.0,-0.055065870285
1481826151602525195,2434,1481826151600965464,,-5.0,-0.055642157793
1481826151622680190,2435,1481826151620990720,,-5.0,-0.055642157793
1481826151642771852,2436,1481826151641130923,,-5.0,-0.0516861379147
1481826151663078616,2437,1481826151661024096,,-5.0,-0.0516861379147
1481826151684374386,2438,1481826151682233512,,5.0,-0.0344725549221
1481826151702967254,2439,1481826151701090806,,5.0,-0.0344725549221
1481826151722609439,2440,1481826151720984864,,-5.0,-0.0447077453136
1481826151742896516,2441,1481826151741176526,,-5.0,-0.0447077453136
1481826151763219427,2442,1481826151761022303,,-5.0,-0.0393152236938
1481826151782821716,2443,1481826151781002143,,-5.0,-0.0393152236938
1481826151803117804,2444,1481826151800968701,,5.0,-0.0413416922092
1481826151823886597,2445,1481826151821218851,,5.0,-0.0413416922092
1481826151843616126,2446,1481826151841176399,,-5.0,-0.0413416922092
1481826151864100546,2447,1481826151861125562,,-5.0,-0.0497267246246
1481826151883272733,2448,1481826151880969048,,-5.0,-0.0497267246246
1481826151912069087,2449,1481826151908369941,,-5.0,-0.0232320129871
1481826151923009184,2450,1481826151921052736,,5.0,-0.0666696429253
1481826151943313240,2451,1481826151941045492,,5.0,-0.0666696429253
1481826151963768598,2452,1481826151961046061,,5.0,-0.0666696429253
1481826151983641771,2453,1481826151980976994,,5.0,-0.0605860054493
1481826152004135566,2454,1481826152001092822,,-5.0,-0.0605860054493
1481826152023510201,2455,1481826152021095995,,-5.0,-0.0419683456421
1481826152043949777,2456,1481826152041023387,,5.0,-0.0419683456421
1481826152063396651,2457,1481826152061008383,,5.0,-0.0544276535511
1481826152083235866,2458,1481826152081042388,,5.0,-0.0544276535511
1481826152104296585,2459,1481826152101002228,,5.0,-0.0641270875931
1481826152123589188,2460,1481826152121018838,,-5.0,-0.0641270875931
1481826152143596059,2461,1481826152141025969,,-5.0,-0.0521992743015
1481826152164319905,2462,1481826152161487941,,5.0,-0.0521992743015
1481826152183033970,2463,1481826152181055595,,5.0,-0.0523858368397
1481826152206662644,2464,1481826152203590577,,5.0,-0.0523858368397
1481826152223203283,2465,1481826152221172200,,5.0,-0.0806379616261
1481826152243122654,2466,1481826152241119852,,5.0,-0.0806379616261
1481826152263126295,2467,1481826152261093494,,5.0,-0.0580596625805
1481826152283654257,2468,1481826152281013698,,5.0,-0.0580596625805
1481826152304255447,2469,1481826152301031402,,5.0,-0.0580596625805
1481826152322975502,2470,1481826152321014939,,-5.0,-0.0750375688076
1481826152344315073,2471,1481826152341023424,,-5.0,-0.0750375688076
1481826152363930279,2472,1481826152361030555,,5.0,-0.0705454051495
1481826152383707307,2473,1481826152381014353,,5.0,-0.0705454051495
1481826152403750167,2474,1481826152401741636,,5.0,-0.0652766823769
1481826152423420321,2475,1481826152421040907,,5.0,-0.0652766823769
1481826152443475889,2476,1481826152441010381,,-5.0,-0.112789705396
1481826152463174584,2477,1481826152461047616,,-5.0,-0.112789705396
1481826152482985258,2478,1481826152480991727,,5.0,-0.0998749732971
1481826152505044877,2479,1481826152502044113,,5.0,-0.0998749732971
1481826152524329564,2480,1481826152521045728,,-5.0,-0.102557554841
1481826152545242992,2481,1481826152543237274,,-5.0,-0.102557554841
1481826152563094562,2482,1481826152561068011,,-5.0,-0.0909230709076
1481826152582978100,2483,1481826152581009830,,-5.0,-0.0909230709076
1481826152605198917,2484,1481826152601705655,,5.0,-0.0909230709076
1481826152623720066,2485,1481826152620991383,,5.0,-0.0946382880211
1481826152643947040,2486,1481826152641141690,,-5.0,-0.0946382880211
1481826152663335476,2487,1481826152661200800,,-5.0,-0.0967727601528
1481826152684187134,2488,1481826152681076942,,5.0,-0.0967727601528
1481826152703270468,2489,1481826152701135219,,5.0,-0.0847609043121
1481826152723973584,2490,1481826152721110058,,5.0,-0.0847609043121
1481826152743787279,2491,1481826152741055002,,5.0,-0.108659535646
1481826152763984825,2492,1481826152761186143,,-5.0,-0.108659535646
1481826152783979665,2493,1481826152781086556,,-5.0,-0.0881008803844
1481826152804308773,2494,1481826152801163009,,-5.0,-0.0881008803844
1481826152823731845,2495,1481826152821070765,,-5.0,-0.0886323750019
1481826152844746887,2496,1481826152841224979,,5.0,-0.0886323750019
1481826152863350484,2497,1481826152861188881,,5.0,-0.101250857115
1481826152885917705,2498,1481826152882688504,,5.0,-0.101250857115
1481826152903552401,2499,1481826152901864285,,5.0,-0.0724834799767
1481826152926209622,2500,1481826152921144493,,-5.0,-0.0724834799767
1481826152944677230,2501,1481826152941901359,,-5.0,-0.0629159808159
1481826152964836131,2502,1481826152961865261,,-5.0,-0.0629159808159
1481826152984320348,2503,1481826152981013387,,-5.0,-0.0629159808159
1481826153004697529,2504,1481826153001070309,,5.0,-0.0787715911865
1481826153023930289,2505,1481826153021619468,,5.0,-0.0787715911865
1481826153043988461,2506,1481826153041023321,,5.0,-0.0753504931927
1481826153064258091,2507,1481826153061459200,,5.0,-0.0753504931927
1481826153084396627,2508,1481826153081243988,,5.0,-0.0588545203209
1481826153104945161,2509,1481826153101242161,,5.0,-0.0588545203209
1481826153125302707,2510,1481826153121238250,,5.0,-0.0533984005451
1481826153145282442,2511,1481826153141304391,,5.0,-0.0533984005451
1481826153165447020,2512,1481826153161493969,,5.0,-0.0584050118923
1481826153183823900,2513,1481826153181370215,,5.0,-0.0584050118923
1481826153205334095,2514,1481826153201277555,,5.0,-0.0538500547409
1481826153225348362,2515,1481826153221432810,,5.0,-0.0538500547409
1481826153243702220,2516,1481826153241297129,,5.0,-0.0559742748737
1481826153266922251,2517,1481826153262706596,,5.0,-0.0559742748737
1481826153283815857,2518,1481826153281292954,,5.0,-0.0492643713951
1481826153306045163,2519,1481826153301284199,,5.0,-0.0492643713951
1481826153324762666,2520,1481826153321288935,,5.0,-0.0492643713951
1481826153343615480,2521,1481826153340996432,,5.0,-0.0521971285343
1481826153363260842,2522,1481826153361557101,,-5.0,-0.0521971285343
1481826153383002297,2523,1481826153380985537,,-5.0,-0.0500840246677
1481826153407362738,2524,1481826153402279276,,-5.0,-0.0500840246677
1481826153422830362,2525,1481826153421051987,,-5.0,-0.0488276779652
1481826153443023065,2526,1481826153441294064,,-5.0,-0.0488276779652
1481826153463241549,2527,1481826153461536142,,-5.0,-0.0364669859409
1481826153483228941,2528,1481826153481292389,,-5.0,-0.0364669859409
1481826153502981125,2529,1481826153501273426,,-5.0,-0.0267018079758
1481826153522990704,2530,1481826153521281494,,-5.0,-0.0267018079758
1481826153542707576,2531,1481826153540994981,,-5.0,-0.0257374346256
1481826153563439182,2532,1481826153561537109,,-5.0,-0.0257374346256
1481826153583740113,2533,1481826153581239242,,-5.0,-0.0239359438419
1481826153603970004,2534,1481826153601800172,,-5.0,-0.0239359438419
1481826153623692136,2535,1481826153621287410,,-5.0,-0.02504119277
1481826153643147760,2536,1481826153641192249,,5.0,-0.02504119277
1481826153663372962,2537,1481826153661430421,,5.0,-0.0288977324963
1481826153685325083,2538,1481826153681317240,,5.0,-0.0288977324963
1481826153702832175,2539,1481826153701085101,,5.0,-0.0288977324963
1481826153723206804,2540,1481826153721169315,,-5.0,-0.0272298753262
1481826153743012842,2541,1481826153741312539,,-5.0,-0.0272298753262
1481826153762756798,2542,1481826153760989463,,-5.0,-0.0290834307671
1481826153783702621,2543,1481826153781184927,,-5.0,-0.0290834307671
1481826153803027985,2544,1481826153801185287,,-5.0,-0.0382125675678
1481826153822607670,2545,1481826153821035179,,-5.0,-0.0382125675678
1481826153845418380,2546,1481826153841059602,,-5.0,-0.0401045382023
1481826153864899055,2547,1481826153861033295,,-5.0,-0.0401045382023
1481826153884550251,2548,1481826153880964124,,-5.0,-0.0314002037048
1481826153906874244,2549,1481826153903912021,,-5.0,-0.0314002037048
1481826153923687851,2550,1481826153921022396,,5.0,-0.0364951491356
1481826153944425655,2551,1481826153941016090,,5.0,-0.0364951491356
1481826153964617003,2552,1481826153960968586,,5.0,-0.0353092551231
1481826153984551426,2553,1481826153981228372,,5.0,-0.0353092551231
1481826154004143612,2554,1481826154001002223,,5.0,-0.036247998476
1481826154026157919,2555,1481826154022567418,,5.0,-0.036247998476
1481826154044320164,2556,1481826154040999297,,5.0,-0.0373630225658
1481826154067194780,2557,1481826154060974814,,5.0,-0.0373630225658
1481826154084850621,2558,1481826154080997413,,-5.0,-0.0459299385548
1481826154103946716,2559,1481826154101009909,,-5.0,-0.0459299385548
1481826154125287173,2560,1481826154121048081,,-5.0,-0.0459299385548
1481826154144472277,2561,1481826154141030368,,-5.0,-0.0315743684769
1481826154164432898,2562,1481826154161002552,,-5.0,-0.0315743684769
1481826154183689720,2563,1481826154181002860,,-5.0,-0.0394176840782
1481826154203302374,2564,1481826154200992803,,5.0,-0.0394176840782
1481826154225466577,2565,1481826154222070657,,5.0,-0.056448996067
1481826154243453823,2566,1481826154241033627,,5.0,-0.056448996067
1481826154263002154,2567,1481826154261019769,,5.0,-0.0617356300354
1481826154283747041,2568,1481826154281034764,,-5.0,-0.0617356300354
1481826154302992197,2569,1481826154301001114,,-5.0,-0.0527179539204
1481826154323618804,2570,1481826154321034808,,-5.0,-0.0527179539204
1481826154344337806,2571,1481826154341704435,,-5.0,-0.0529420673847
1481826154363799575,2572,1481826154361704170,,5.0,-0.0529420673847
1481826154382668379,2573,1481826154380978857,,5.0,-0.0608301758766
1481826154412000772,2574,1481826154407871992,,5.0,-0.0608301758766
1481826154423990342,2575,1481826154421018223,,5.0,-0.0336392521858
1481826154445193092,2576,1481826154440987698,,-5.0,-0.0336392521858
1481826154463182942,2577,1481826154461005037,,-5.0,-0.0336392521858
1481826154483166167,2578,1481826154480999564,,5.0,-0.0242826044559
1481826154504377458,2579,1481826154500983726,,5.0,-0.0242826044559
1481826154524460578,2580,1481826154520994920,,5.0,-0.0471777319908
1481826154544410001,2581,1481826154540997363,,5.0,-0.0471777319908
1481826154564216508,2582,1481826154560996265,,5.0,-0.0300059616566
1481826154583868276,2583,1481826154581015948,,5.0,-0.0300059616566
1481826154603382441,2584,1481826154601015787,,5.0,-0.0136234760284
1481826154624752690,2585,1481826154621020054,,5.0,-0.0136234760284
1481826154644186386,2586,1481826154641011924,,5.0,-0.0359299480915
1481826154664487838,2587,1481826154660985722,,5.0,-0.0359299480915
1481826154684445230,2588,1481826154681010249,,5.0,-0.0273899435997
1481826154703960905,2589,1481826154701002900,,5.0,-0.0273899435997
1481826154723737412,2590,1481826154720989511,,5.0,-0.0247747898102
1481826154743121838,2591,1481826154741025496,,5.0,-0.0247747898102
1481826154764630836,2592,1481826154761011325,,-5.0,-0.0359752178192
1481826154784015783,2593,1481826154781188246,,-5.0,-0.0359752178192
1481826154803551771,2594,1481826154800982097,,5.0,-0.0345498025417
1481826154826233054,2595,1481826154821085634,,5.0,-0.0345498025417
1481826154843362023,2596,1481826154841015994,,-5.0,-0.039120554924
1481826154863538372,2597,1481826154861019011,,-5.0,-0.039120554924
1481826154883313681,2598,1481826154880963069,,-5.0,-0.039120554924
1481826154912794511,2599,1481826154908452659,,-5.0,-0.0228089392185
1481826154922581593,2600,1481826154921007643,,-5.0,-0.019713550806
1481826154943871009,2601,1481826154940995556,,-5.0,-0.019713550806
1481826154963253455,2602,1481826154960993364,,-5.0,-0.019713550806
1481826154983609178,2603,1481826154981019765,,-5.0,-0.0212832391262
1481826155003619226,2604,1481826155001011167,,-5.0,-0.0212832391262
1481826155023644273,2605,1481826155021003559,,-5.0,-0.0253476798534
1481826155043835830,2606,1481826155041133345,,5.0,-0.0253476798534
1481826155063529213,2607,1481826155061007091,,5.0,-0.0239287018776
1481826155083665822,2608,1481826155081012035,,-5.0,-0.0239287018776
1481826155102989259,2609,1481826155100990572,,-5.0,-0.0320290029049
1481826155123654980,2610,1481826155121024161,,-5.0,-0.0320290029049
1481826155143605445,2611,1481826155140983897,,-5.0,-0.0164110958576
1481826155163826898,2612,1481826155161205401,,5.0,-0.0164110958576
1481826155182996325,2613,1481826155180985450,,5.0,-0.032507121563
1481826155204452667,2614,1481826155200992477,,-5.0,-0.032507121563
1481826155223247096,2615,1481826155221267471,,-5.0,-0.0231116116047
1481826155242968239,2616,1481826155241004291,,-5.0,-0.0231116116047
1481826155263135994,2617,1481826155260999859,,-5.0,-0.0231116116047
1481826155283057656,2618,1481826155281030688,,-5.0,-0.0280751287937
1481826155304662487,2619,1481826155301045736,,-5.0,-0.0280751287937
1481826155324907585,2620,1481826155321003232,,5.0,-0.0378804206848
